y,fzone,punt,kick,gofor
1,1,0.119,0,0.881
1,2,0.9265,0,0.0735
1,3,1,0,0
1,4,1,0,0
2,1,0.08,0,0.92
2,2,0.9375,0,0.0625
2,3,1,0,0
2,4,1,0,0
3,1,0.2585,0,0.7415
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.0195,0,0.9805
4,2,0.848,0,0.152
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.044,0,0.956
5,3,0.982,0,0.018
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.1715,0.0885,0.74
6,4,0.8685,0.1185,0.013
7,1,0,0.3725,0.6275
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.09,0.91
8,2,0,0.9755,0.0245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7435,0.2565
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.017,0.983
10,2,0,0.837,0.163
10,3,0,0.999,0.001
10,4,0,1,0
