y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.112,0,0.888
1,3,0.954,0,0.046
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0725,0,0.9275
2,3,0.9715,0,0.0285
2,4,1,0,0
3,1,0,0,1
3,2,0.197,0,0.803
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.81,0,0.19
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.044,0,0.956
5,4,0.9055,0,0.0945
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.083,0.917
6,4,0.1405,0.212,0.6475
7,1,0,0.0525,0.9475
7,2,0,0.836,0.164
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.107,0.893
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.0185,0.9815
9,2,0,0.83,0.17
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.024,0.976
10,3,0,0.768,0.232
10,4,0,0.9735,0.0265
