y,fzone,punt,kick,gofor
1,1,0.4905,0,0.5095
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.2965,0,0.7035
2,2,0.9845,0,0.0155
2,3,1,0,0
2,4,1,0,0
3,1,0.5405,0,0.4595
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1705,0,0.8295
4,2,0.982,0,0.018
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.526,0,0.474
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.003,0.0325,0.9645
6,3,0.798,0.0665,0.1355
6,4,0.9325,0.0675,0
7,1,0,0.6555,0.3445
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5715,0.4285
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9765,0.0235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3235,0.6765
10,2,0,0.9915,0.0085
10,3,0,1,0
10,4,0,1,0
