y,fzone,punt,kick,gofor
1,1,0.9715,0,0.0285
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9315,0,0.0685
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.989,0,0.011
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8925,0,0.1075
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.37,0,0.63
5,2,0.9935,0,0.0065
5,3,1,0,0
5,4,1,0,0
6,1,0.003,0.014,0.983
6,2,0.567,0.029,0.404
6,3,0.966,0.032,0.002
6,4,0.9675,0.032,0.0005
7,1,0,0.892,0.108
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9335,0.0665
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8555,0.1445
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
