y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.463,0,0.537
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.43,0,0.57
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.7095,0,0.2905
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.068,0,0.932
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.28,0,0.72
5,4,0.992,0,0.008
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0,0.089,0.911
6,4,0.3345,0.204,0.4615
7,1,0,0.108,0.892
7,2,0,0.932,0.068
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.458,0.542
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1355,0.8645
9,2,0,0.9705,0.0295
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.175,0.825
10,3,0,0.9385,0.0615
10,4,0,0.9945,0.0055
