y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0105,0,0.9895
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0155,0,0.9845
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0115,0,0.9885
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.538,0.462
6,2,0,0.614,0.386
6,3,0,0.716,0.284
6,4,0,0.8,0.2
7,1,0,0.9995,0.0005
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.955,0.045
8,2,0,0.9815,0.0185
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.8165,0.1835
9,2,0,0.9625,0.0375
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.1625,0.8375
10,3,0,0.7535,0.2465
10,4,0,0.9575,0.0425
