y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.325,0,0.675
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0,0,1
2,2,0.2375,0,0.7625
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.5535,0,0.4465
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.083,0,0.917
4,3,0.991,0,0.009
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.504,0,0.496
5,4,0.9965,0,0.0035
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.0025,0.067,0.9305
6,4,0.603,0.1465,0.2505
7,1,0,0.041,0.959
7,2,0,0.8355,0.1645
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.448,0.552
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.201,0.799
9,2,0,0.9855,0.0145
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.281,0.719
10,3,0,0.962,0.038
10,4,0,0.9975,0.0025
