y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.187,0,0.813
1,3,0.9585,0,0.0415
1,4,0.9955,0,0.0045
2,1,0.002,0,0.998
2,2,0.178,0,0.822
2,3,0.98,0,0.02
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.3365,0,0.6635
3,3,0.9905,0,0.0095
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6975,0,0.3025
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.6965,0,0.3035
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0,0.0945,0.9055
6,4,0.0225,0.238,0.7395
7,1,0,0.019,0.981
7,2,0,0.755,0.245
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.9355,0.0645
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.5475,0.4525
9,3,0,0.982,0.018
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.578,0.422
10,4,0,0.948,0.052
