y,fzone,punt,kick,gofor
1,1,0.0345,0,0.9655
1,2,0.804,0,0.196
1,3,1,0,0
1,4,1,0,0
2,1,0.025,0,0.975
2,2,0.791,0,0.209
2,3,1,0,0
2,4,1,0,0
3,1,0.143,0,0.857
3,2,0.9625,0,0.0375
3,3,1,0,0
3,4,1,0,0
4,1,0.033,0,0.967
4,2,0.8535,0,0.1465
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.1935,0,0.8065
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0.5405,0.0475,0.412
6,4,0.946,0.051,0.003
7,1,0,0.0135,0.9865
7,2,0,0.518,0.482
7,3,0,0.994,0.006
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.1785,0.8215
8,3,0,0.969,0.031
8,4,0,1,0
9,1,0,0.1205,0.8795
9,2,0,0.8405,0.1595
9,3,0,0.99,0.01
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.195,0.805
10,3,0,0.8465,0.1535
10,4,0,0.9755,0.0245
