y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.6175,0,0.3825
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.9065,0,0.0935
2,4,1,0,0
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.9215,0,0.0785
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0415,0,0.9585
4,4,0.88,0,0.12
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1245,0,0.8755
6,1,0,0.0065,0.9935
6,2,0,0.014,0.986
6,3,0,0.046,0.954
6,4,0.0005,0.1455,0.854
7,1,0,0,1
7,2,0,0.0025,0.9975
7,3,0,0.52,0.48
7,4,0,0.9885,0.0115
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0035,0.9965
8,4,0,0.5035,0.4965
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.475,0.525
9,4,0,0.9075,0.0925
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0495,0.9505
10,4,0,0.487,0.513
