y,fzone,punt,kick,gofor
1,1,0.0125,0,0.9875
1,2,0.67,0,0.33
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.647,0,0.353
2,3,1,0,0
2,4,1,0,0
3,1,0.0375,0,0.9625
3,2,0.8915,0,0.1085
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.308,0,0.692
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.655,0,0.345
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.0045,0.0855,0.91
6,4,0.621,0.1675,0.2115
7,1,0,0.1535,0.8465
7,2,0,0.9585,0.0415
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.7085,0.2915
8,3,0,1,0
8,4,0,1,0
9,1,0,0.307,0.693
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.38,0.62
10,3,0,0.9765,0.0235
10,4,0,0.9995,0.0005
