y,fzone,punt,kick,gofor
1,1,0.013,0,0.987
1,2,0.684,0,0.316
1,3,1,0,0
1,4,1,0,0
2,1,0.3565,0,0.6435
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.9315,0,0.0685
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5975,0,0.4025
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2975,0,0.7025
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0735,0.0815,0.845
6,4,0.8465,0.1265,0.027
7,1,0,0.0895,0.9105
7,2,0,0.936,0.064
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.695,0.305
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4315,0.5685
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.04,0.96
10,2,0,0.924,0.076
10,3,0,0.9995,0.0005
10,4,0,1,0
