y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.812,0,0.188
1,4,0.995,0,0.005
2,1,0.0005,0,0.9995
2,2,0.0395,0,0.9605
2,3,0.9465,0,0.0535
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.1395,0,0.8605
3,3,0.986,0,0.014
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6315,0,0.3685
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.7165,0,0.2835
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.0475,0.2105,0.742
7,1,0,0.0135,0.9865
7,2,0,0.641,0.359
7,3,0,0.99,0.01
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0105,0.9895
8,3,0,0.929,0.071
8,4,0,0.996,0.004
9,1,0,0.0025,0.9975
9,2,0,0.595,0.405
9,3,0,0.9815,0.0185
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.613,0.387
10,4,0,0.9495,0.0505
