y,fzone,punt,kick,gofor
1,1,0.3265,0,0.6735
1,2,0.9865,0,0.0135
1,3,1,0,0
1,4,1,0,0
2,1,0.223,0,0.777
2,2,0.9825,0,0.0175
2,3,1,0,0
2,4,1,0,0
3,1,0.4925,0,0.5075
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.122,0,0.878
4,2,0.97,0,0.03
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3295,0,0.6705
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.57,0.082,0.348
6,4,0.909,0.089,0.002
7,1,0,0.535,0.465
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.312,0.688
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.919,0.081
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.111,0.889
10,2,0,0.966,0.034
10,3,0,0.9995,0.0005
10,4,0,1,0
