y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0555,0,0.9445
1,3,0.9475,0,0.0525
1,4,1,0,0
2,1,0,0,1
2,2,0.0345,0,0.9655
2,3,0.9515,0,0.0485
2,4,1,0,0
3,1,0,0,1
3,2,0.1175,0,0.8825
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8025,0,0.1975
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.044,0,0.956
5,4,0.922,0,0.078
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0825,0.9175
6,4,0.158,0.2095,0.6325
7,1,0,0.1,0.9
7,2,0,0.947,0.053
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.742,0.258
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3475,0.6525
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.501,0.499
10,3,0,0.991,0.009
10,4,0,1,0
