y,fzone,punt,kick,gofor
1,1,0.143,0,0.857
1,2,0.9365,0,0.0635
1,3,1,0,0
1,4,1,0,0
2,1,0.101,0,0.899
2,2,0.937,0,0.063
2,3,1,0,0
2,4,1,0,0
3,1,0.2735,0,0.7265
3,2,0.9905,0,0.0095
3,3,1,0,0
3,4,1,0,0
4,1,0.026,0,0.974
4,2,0.8475,0,0.1525
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.054,0,0.946
5,3,0.9825,0,0.0175
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.201,0.0925,0.7065
6,4,0.8715,0.1195,0.009
7,1,0,0.4535,0.5465
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1825,0.8175
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.823,0.177
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0345,0.9655
10,2,0,0.8945,0.1055
10,3,0,0.9995,0.0005
10,4,0,1,0
