y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.485,0,0.515
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0095,0,0.9905
2,2,0.73,0,0.27
2,3,1,0,0
2,4,1,0,0
3,1,0.1375,0,0.8625
3,2,0.9875,0,0.0125
3,3,1,0,0
3,4,1,0,0
4,1,0.0105,0,0.9895
4,2,0.7995,0,0.2005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.013,0,0.987
5,3,0.978,0,0.022
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.116,0.0595,0.8245
6,4,0.884,0.0935,0.0225
7,1,0,0.0185,0.9815
7,2,0,0.7765,0.2235
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.3785,0.6215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2505,0.7495
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.546,0.454
10,3,0,0.9905,0.0095
10,4,0,1,0
