y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.204,0,0.796
1,4,0.6795,0,0.3205
2,1,0,0,1
2,2,0,0,1
2,3,0.186,0,0.814
2,4,0.862,0,0.138
3,1,0,0,1
3,2,0,0,1
3,3,0.216,0,0.784
3,4,0.9835,0,0.0165
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.3355,0,0.6645
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.04,0,0.96
6,1,0,0.0215,0.9785
6,2,0,0.052,0.948
6,3,0,0.1415,0.8585
6,4,0,0.3155,0.6845
7,1,0,0.1165,0.8835
7,2,0,0.6525,0.3475
7,3,0,0.9855,0.0145
7,4,0,1,0
8,1,0,0,1
8,2,0,0.007,0.993
8,3,0,0.514,0.486
8,4,0,0.969,0.031
9,1,0,0,1
9,2,0,0.095,0.905
9,3,0,0.8285,0.1715
9,4,0,0.981,0.019
10,1,0,0,1
10,2,0,0,1
10,3,0,0.123,0.877
10,4,0,0.686,0.314
