y,fzone,punt,kick,gofor
1,1,0.053,0.046,0.901
1,2,0.081,0.046,0.873
1,3,0.117,0.046,0.837
1,4,0.1545,0.046,0.7995
2,1,0.0845,0.049,0.8665
2,2,0.117,0.049,0.834
2,3,0.155,0.049,0.796
2,4,0.1935,0.049,0.7575
3,1,0.1095,0.0365,0.854
3,2,0.1555,0.0365,0.808
3,3,0.2065,0.0365,0.757
3,4,0.2505,0.0365,0.713
4,1,0.128,0.018,0.854
4,2,0.175,0.018,0.807
4,3,0.237,0.018,0.745
4,4,0.2875,0.018,0.6945
5,1,0.1185,0.0065,0.875
5,2,0.1685,0.0065,0.825
5,3,0.241,0.0065,0.7525
5,4,0.2955,0.0065,0.698
6,1,0.114,0.0085,0.8775
6,2,0.167,0.016,0.817
6,3,0.2285,0.033,0.7385
6,4,0.276,0.061,0.663
7,1,0.0515,0.0855,0.863
7,2,0.0895,0.178,0.7325
7,3,0.123,0.303,0.574
7,4,0.1475,0.4195,0.433
8,1,0,0.0695,0.9305
8,2,0,0.1405,0.8595
8,3,0,0.257,0.743
8,4,0,0.3715,0.6285
9,1,0,0.079,0.921
9,2,0,0.1875,0.8125
9,3,0,0.3765,0.6235
9,4,0,0.5105,0.4895
10,1,0,0.0095,0.9905
10,2,0,0.035,0.965
10,3,0,0.1305,0.8695
10,4,0,0.267,0.733
