y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.828,0,0.172
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0115,0,0.9885
2,3,0.8655,0,0.1345
2,4,1,0,0
3,1,0,0,1
3,2,0.059,0,0.941
3,3,0.9785,0,0.0215
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.362,0,0.638
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.5905,0,0.4095
6,1,0,0.0165,0.9835
6,2,0,0.04,0.96
6,3,0,0.114,0.886
6,4,0.018,0.264,0.718
7,1,0,0.172,0.828
7,2,0,0.929,0.071
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0495,0.9505
8,3,0,0.9765,0.0235
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.5395,0.4605
9,3,0,0.984,0.016
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4405,0.5595
10,4,0,0.909,0.091
