y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1345,0,0.8655
1,3,0.9785,0,0.0215
1,4,1,0,0
2,1,0,0,1
2,2,0.091,0,0.909
2,3,0.9825,0,0.0175
2,4,1,0,0
3,1,0,0,1
3,2,0.266,0,0.734
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0.0085,0,0.9915
4,3,0.9385,0,0.0615
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.166,0,0.834
5,4,0.982,0,0.018
6,1,0,0.0065,0.9935
6,2,0,0.0175,0.9825
6,3,0,0.056,0.944
6,4,0.3285,0.144,0.5275
7,1,0,0.0035,0.9965
7,2,0,0.359,0.641
7,3,0,0.991,0.009
7,4,0,1,0
8,1,0,0,1
8,2,0,0.025,0.975
8,3,0,0.943,0.057
8,4,0,1,0
9,1,0,0.0275,0.9725
9,2,0,0.754,0.246
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.081,0.919
10,3,0,0.8125,0.1875
10,4,0,0.9755,0.0245
