y,fzone,punt,kick,gofor
1,1,0.383,0,0.617
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.2765,0,0.7235
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.548,0,0.452
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.1515,0,0.8485
4,2,0.9755,0,0.0245
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.379,0,0.621
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.601,0.083,0.316
6,4,0.9075,0.0905,0.002
7,1,0,0.6075,0.3925
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.407,0.593
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.942,0.058
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1575,0.8425
10,2,0,0.9805,0.0195
10,3,0,1,0
10,4,0,1,0
