y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.101,0,0.899
1,4,0.6225,0,0.3775
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.3215,0,0.6785
2,4,0.95,0,0.05
3,1,0,0,1
3,2,0,0,1
3,3,0.201,0,0.799
3,4,0.9585,0,0.0415
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.217,0,0.783
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0035,0,0.9965
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.003,0.997
6,4,0,0.0145,0.9855
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.019,0.981
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.005,0.995
9,4,0,0.117,0.883
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.0135,0.9865
