y,fzone,punt,kick,gofor
1,1,0.4565,0,0.5435
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.334,0,0.666
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.6345,0,0.3655
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.222,0,0.778
4,2,0.99,0,0.01
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.513,0,0.487
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.0325,0.967
6,3,0.733,0.0705,0.1965
6,4,0.9285,0.0715,0
7,1,0,0.6175,0.3825
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.444,0.556
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9565,0.0435
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.187,0.813
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
