y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.1655,0,0.8345
1,4,0.762,0,0.238
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.483,0,0.517
2,4,0.985,0,0.015
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.345,0,0.655
3,4,0.99,0,0.01
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.3375,0,0.6625
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0105,0,0.9895
6,1,0,0.068,0.932
6,2,0,0.129,0.871
6,3,0,0.266,0.734
6,4,0,0.436,0.564
7,1,0,0.679,0.321
7,2,0,0.9585,0.0415
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.1745,0.8255
8,3,0,0.8745,0.1255
8,4,0,0.9965,0.0035
9,1,0,0,1
9,2,0,0.2515,0.7485
9,3,0,0.9205,0.0795
9,4,0,0.9875,0.0125
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1695,0.8305
10,4,0,0.722,0.278
