y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.1925,0,0.8075
1,3,0.9705,0,0.0295
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.166,0,0.834
2,3,0.989,0,0.011
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.3525,0,0.6475
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.8365,0,0.1635
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0265,0,0.9735
5,4,0.8635,0,0.1365
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.082,0.9175
6,4,0.0855,0.2145,0.7
7,1,0,0.0215,0.9785
7,2,0,0.7425,0.2575
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0225,0.9775
8,3,0,0.9705,0.0295
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7205,0.2795
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.704,0.296
10,4,0,0.964,0.036
