y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.14,0,0.86
1,3,0.985,0,0.015
1,4,1,0,0
2,1,0,0,1
2,2,0.1875,0,0.8125
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.004,0,0.996
3,2,0.611,0,0.389
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.085,0,0.915
4,3,0.9935,0,0.0065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.437,0,0.563
5,4,0.9955,0,0.0045
6,1,0,0.0065,0.9935
6,2,0,0.017,0.983
6,3,0.0015,0.059,0.9395
6,4,0.5035,0.1435,0.353
7,1,0,0.009,0.991
7,2,0,0.631,0.369
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.169,0.831
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.088,0.912
9,2,0,0.955,0.045
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2065,0.7935
10,3,0,0.9465,0.0535
10,4,0,0.9965,0.0035
