y,fzone,punt,kick,gofor
1,1,0.0755,0,0.9245
1,2,0.8845,0,0.1155
1,3,1,0,0
1,4,1,0,0
2,1,0.0505,0,0.9495
2,2,0.8915,0,0.1085
2,3,1,0,0
2,4,1,0,0
3,1,0.1775,0,0.8225
3,2,0.983,0,0.017
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.7535,0,0.2465
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.013,0,0.987
5,3,0.957,0,0.043
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0995,0.09,0.8105
6,4,0.8455,0.1275,0.027
7,1,0,0.3125,0.6875
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.051,0.949
8,2,0,0.9465,0.0535
8,3,0,1,0
8,4,0,1,0
9,1,0,0.654,0.346
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0075,0.9925
10,2,0,0.761,0.239
10,3,0,0.997,0.003
10,4,0,1,0
