y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2315,0,0.7685
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2015,0,0.7985
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.407,0,0.593
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.9035,0,0.0965
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0435,0,0.9565
5,4,0.915,0,0.085
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.091,0.909
6,4,0.1075,0.226,0.6665
7,1,0,0.04,0.96
7,2,0,0.853,0.147
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0705,0.9295
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.0145,0.9855
9,2,0,0.829,0.171
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.026,0.974
10,3,0,0.7735,0.2265
10,4,0,0.974,0.026
