y,fzone,punt,kick,gofor
1,1,0.3525,0,0.6475
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.9415,0,0.0585
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9825,0,0.0175
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.5215,0,0.4785
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4085,0,0.5915
6,1,0,0.0105,0.9895
6,2,0,0.0295,0.9705
6,3,0,0.0975,0.9025
6,4,0,0.2525,0.7475
7,1,0,0.001,0.999
7,2,0,0.4675,0.5325
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.934,0.066
8,4,0,1,0
9,1,0,0.008,0.992
9,2,0,0.78,0.22
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2075,0.7925
10,3,0,0.955,0.045
10,4,0,0.998,0.002
