y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.785,0,0.215
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.8585,0,0.1415
2,4,1,0,0
3,1,0,0,1
3,2,0.017,0,0.983
3,3,0.9595,0,0.0405
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2635,0,0.7365
4,4,0.9915,0,0.0085
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.449,0,0.551
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.0605,0.9395
6,4,0.011,0.187,0.802
7,1,0,0.0005,0.9995
7,2,0,0.249,0.751
7,3,0,0.989,0.011
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.652,0.348
8,4,0,0.9975,0.0025
9,1,0,0.0005,0.9995
9,2,0,0.322,0.678
9,3,0,0.9625,0.0375
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.457,0.543
10,4,0,0.9085,0.0915
