y,fzone,punt,kick,gofor
1,1,0.99,0,0.01
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9775,0,0.0225
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9975,0,0.0025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.958,0,0.042
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5825,0,0.4175
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0145,0.014,0.9715
6,2,0.7975,0.027,0.1755
6,3,0.973,0.027,0
6,4,0.973,0.027,0
7,1,0,0.928,0.072
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.963,0.037
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.931,0.069
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
