y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0145,0,0.9855
1,3,0.874,0,0.126
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.125,0,0.875
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.1315,0,0.8685
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.7925,0,0.2075
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0195,0,0.9805
5,4,0.815,0,0.185
6,1,0,0.003,0.997
6,2,0,0.006,0.994
6,3,0,0.021,0.979
6,4,0.108,0.079,0.813
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.537,0.463
7,4,0,0.978,0.022
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0625,0.9375
8,4,0,0.8535,0.1465
9,1,0,0,1
9,2,0,0.0825,0.9175
9,3,0,0.823,0.177
9,4,0,0.976,0.024
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.264,0.736
10,4,0,0.795,0.205
