y,fzone,punt,kick,gofor
1,1,0.817,0,0.183
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4685,0,0.5315
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.8815,0,0.1185
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.758,0,0.242
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.3665,0,0.6335
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0.0045,0.01,0.9855
6,2,0.704,0.026,0.27
6,3,0.9735,0.0265,0
6,4,0.9735,0.0265,0
7,1,0,0.7695,0.2305
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7915,0.2085
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9955,0.0045
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.819,0.181
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
