y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.5475,0,0.4525
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.513,0,0.487
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0145,0,0.9855
3,2,0.7885,0,0.2115
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1275,0,0.8725
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.426,0,0.574
5,4,0.996,0,0.004
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.001,0.0855,0.9135
6,4,0.4385,0.1925,0.369
7,1,0,0.107,0.893
7,2,0,0.931,0.069
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5065,0.4935
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1715,0.8285
9,2,0,0.9795,0.0205
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2195,0.7805
10,3,0,0.9505,0.0495
10,4,0,0.9965,0.0035
