y,fzone,punt,kick,gofor
1,1,0.5065,0,0.4935
1,2,0.9855,0,0.0145
1,3,1,0,0
1,4,1,0,0
2,1,0.3135,0,0.6865
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0,0,1
3,2,0.1895,0,0.8105
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.092,0,0.908
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.006,0.994
6,2,0,0.0135,0.9865
6,3,0,0.0535,0.9465
6,4,0,0.174,0.826
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.568,0.432
7,4,0,0.9935,0.0065
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.6535,0.3465
9,1,0,0,1
9,2,0,0.0075,0.9925
9,3,0,0.694,0.306
9,4,0,0.965,0.035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.275,0.725
10,4,0,0.84,0.16
