y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.046,0,0.954
1,3,0.9355,0,0.0645
1,4,1,0,0
2,1,0,0,1
2,2,0.021,0,0.979
2,3,0.94,0,0.06
2,4,1,0,0
3,1,0,0,1
3,2,0.0605,0,0.9395
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.595,0,0.405
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.781,0,0.219
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.0655,0.9345
6,4,0.0655,0.1895,0.745
7,1,0,0.0055,0.9945
7,2,0,0.5685,0.4315
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.0135,0.9865
9,2,0,0.7835,0.2165
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0335,0.9665
10,3,0,0.81,0.19
10,4,0,0.9785,0.0215
