y,fzone,punt,kick,gofor
1,1,0.11,0,0.89
1,2,0.919,0,0.081
1,3,1,0,0
1,4,1,0,0
2,1,0.0705,0,0.9295
2,2,0.925,0,0.075
2,3,1,0,0
2,4,1,0,0
3,1,0.224,0,0.776
3,2,0.99,0,0.01
3,3,1,0,0
3,4,1,0,0
4,1,0.0145,0,0.9855
4,2,0.8105,0,0.1895
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0305,0,0.9695
5,3,0.973,0,0.027
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.1435,0.0915,0.765
6,4,0.8615,0.123,0.0155
7,1,0,0.3625,0.6375
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.083,0.917
8,2,0,0.967,0.033
8,3,0,1,0
8,4,0,1,0
9,1,0,0.724,0.276
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0155,0.9845
10,2,0,0.807,0.193
10,3,0,0.998,0.002
10,4,0,1,0
