y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.667,0,0.333
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.599,0,0.401
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.032,0,0.968
3,2,0.8355,0,0.1645
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.28,0,0.72
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6495,0,0.3505
5,4,0.9985,0,0.0015
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.006,0.091,0.903
6,4,0.6355,0.169,0.1955
7,1,0,0.228,0.772
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.012,0.988
8,2,0,0.8275,0.1725
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4135,0.5865
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4845,0.5155
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
