y,fzone,punt,kick,gofor
1,1,0.0265,0,0.9735
1,2,0.339,0,0.661
1,3,0.876,0,0.124
1,4,0.981,0,0.019
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.3675,0,0.6325
2,4,0.913,0,0.087
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.359,0,0.641
3,4,0.9735,0,0.0265
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.006,0,0.994
4,4,0.6515,0,0.3485
5,1,0.0015,0,0.9985
5,2,0.003,0,0.997
5,3,0.0035,0,0.9965
5,4,0.154,0,0.846
6,1,0,0.008,0.992
6,2,0,0.027,0.973
6,3,0.0015,0.0835,0.915
6,4,0.005,0.2125,0.7825
7,1,0,0.014,0.986
7,2,0,0.353,0.647
7,3,0,0.9695,0.0305
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.013,0.987
8,3,0,0.4985,0.5015
8,4,0,0.9745,0.0255
9,1,0,0.0125,0.9875
9,2,0,0.1965,0.8035
9,3,0,0.9155,0.0845
9,4,0,0.9695,0.0305
10,1,0,0.003,0.997
10,2,0,0.0115,0.9885
10,3,0,0.321,0.679
10,4,0,0.847,0.153
