y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.828,0,0.172
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.055,0,0.945
2,3,0.972,0,0.028
2,4,1,0,0
3,1,0,0,1
3,2,0.009,0,0.991
3,3,0.929,0,0.071
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.085,0,0.915
4,4,0.954,0,0.046
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1825,0,0.8175
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0,0.0795,0.9205
6,4,0.0005,0.2075,0.792
7,1,0,0.0385,0.9615
7,2,0,0.432,0.568
7,3,0,0.909,0.091
7,4,0,0.9935,0.0065
8,1,0,0,1
8,2,0,0.016,0.984
8,3,0,0.565,0.435
8,4,0,0.9475,0.0525
9,1,0,0.001,0.999
9,2,0,0.3205,0.6795
9,3,0,0.9065,0.0935
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.414,0.586
10,4,0,0.8595,0.1405
