y,fzone,punt,kick,gofor
1,1,0.2415,0,0.7585
1,2,0.9725,0,0.0275
1,3,1,0,0
1,4,1,0,0
2,1,0.167,0,0.833
2,2,0.97,0,0.03
2,3,1,0,0
2,4,1,0,0
3,1,0.3995,0,0.6005
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.064,0,0.936
4,2,0.941,0,0.059
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1725,0,0.8275
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.4085,0.0835,0.508
6,4,0.899,0.098,0.003
7,1,0,0.458,0.542
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.208,0.792
8,2,0,0.9905,0.0095
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8625,0.1375
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.055,0.945
10,2,0,0.9245,0.0755
10,3,0,0.9995,0.0005
10,4,0,1,0
