y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.7655,0,0.2345
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.8865,0,0.1135
2,4,1,0,0
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.911,0,0.089
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0375,0,0.9625
4,4,0.9025,0,0.0975
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.075,0,0.925
6,1,0,0.003,0.997
6,2,0,0.0075,0.9925
6,3,0,0.03,0.97
6,4,0.0005,0.114,0.8855
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.8515,0.1485
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.474,0.526
8,4,0,0.9975,0.0025
9,1,0,0.001,0.999
9,2,0,0.4675,0.5325
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.707,0.293
10,4,0,0.97,0.03
