y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.6255,0,0.3745
1,3,1,0,0
1,4,1,0,0
2,1,0.025,0,0.975
2,2,0.8645,0,0.1355
2,3,1,0,0
2,4,1,0,0
3,1,0.5905,0,0.4095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5585,0,0.4415
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0635,0,0.9365
5,2,0.969,0,0.031
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.053,0.023,0.924
6,3,0.962,0.0355,0.0025
6,4,0.9645,0.0355,0
7,1,0,0.247,0.753
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.088,0.912
8,2,0,0.976,0.024
8,3,0,1,0
8,4,0,1,0
9,1,0,0.801,0.199
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.129,0.871
10,2,0,0.969,0.031
10,3,0,0.9995,0.0005
10,4,0,1,0
