y,fzone,punt,kick,gofor
1,1,0.1515,0,0.8485
1,2,0.9505,0,0.0495
1,3,1,0,0
1,4,1,0,0
2,1,0.088,0,0.912
2,2,0.9395,0,0.0605
2,3,1,0,0
2,4,1,0,0
3,1,0.28,0,0.72
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.066,0,0.934
4,2,0.934,0,0.066
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.304,0,0.696
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.637,0.0665,0.2965
6,4,0.928,0.0705,0.0015
7,1,0,0.4465,0.5535
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.353,0.647
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9355,0.0645
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.256,0.744
10,2,0,0.9865,0.0135
10,3,0,1,0
10,4,0,1,0
