y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.312,0,0.688
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.751,0,0.249
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.008,0,0.992
3,3,0.8545,0,0.1455
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.207,0,0.793
4,4,0.9845,0,0.0155
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.7235,0,0.2765
6,1,0,0.007,0.993
6,2,0,0.021,0.979
6,3,0,0.0695,0.9305
6,4,0.088,0.197,0.715
7,1,0,0.0785,0.9215
7,2,0,0.901,0.099
7,3,0,1,0
7,4,0,1,0
8,1,0,0.009,0.991
8,2,0,0.7815,0.2185
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5,0.5
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0075,0.9925
10,2,0,0.7425,0.2575
10,3,0,0.998,0.002
10,4,0,1,0
