y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.5085,0,0.4915
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.391,0,0.609
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.008,0,0.992
3,2,0.6685,0,0.3315
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1335,0,0.8665
4,3,0.9935,0,0.0065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5255,0,0.4745
5,4,0.9965,0,0.0035
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0.0025,0.087,0.9105
6,4,0.5895,0.17,0.2405
7,1,0,0.1915,0.8085
7,2,0,0.957,0.043
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.771,0.229
8,3,0,1,0
8,4,0,1,0
9,1,0,0.377,0.623
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4345,0.5655
10,3,0,0.9805,0.0195
10,4,0,0.9995,0.0005
