y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0275,0,0.9725
1,3,0.7245,0,0.2755
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0895,0,0.9105
2,3,0.972,0,0.028
2,4,1,0,0
3,1,0,0,1
3,2,0.0285,0,0.9715
3,3,0.967,0,0.033
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0865,0,0.9135
4,4,0.9415,0,0.0585
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.155,0,0.845
6,1,0,0.006,0.994
6,2,0,0.0145,0.9855
6,3,0,0.045,0.955
6,4,0.0005,0.1395,0.86
7,1,0,0.0025,0.9975
7,2,0,0.033,0.967
7,3,0,0.4645,0.5355
7,4,0,0.9605,0.0395
8,1,0,0,1
8,2,0,0,1
8,3,0,0.027,0.973
8,4,0,0.447,0.553
9,1,0,0,1
9,2,0,0.008,0.992
9,3,0,0.442,0.558
9,4,0,0.8775,0.1225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0535,0.9465
10,4,0,0.458,0.542
