y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.5425,0,0.4575
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.472,0,0.528
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.012,0,0.988
3,2,0.737,0,0.263
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.129,0,0.871
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4395,0,0.5605
5,4,0.9955,0,0.0045
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.001,0.09,0.909
6,4,0.4595,0.194,0.3465
7,1,0,0.161,0.839
7,2,0,0.959,0.041
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.6545,0.3455
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2465,0.7535
9,2,0,0.991,0.009
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2975,0.7025
10,3,0,0.965,0.035
10,4,0,0.9975,0.0025
