y,fzone,punt,kick,gofor
1,1,0.9825,0,0.0175
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9575,0,0.0425
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9925,0,0.0075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9325,0,0.0675
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.496,0,0.504
5,2,0.995,0,0.005
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0.012,0.014,0.974
6,2,0.708,0.0285,0.2635
6,3,0.968,0.029,0.003
6,4,0.969,0.029,0.002
7,1,0,0.9005,0.0995
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.941,0.059
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8825,0.1175
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
