y,fzone,punt,kick,gofor
1,1,0.1965,0,0.8035
1,2,0.9635,0,0.0365
1,3,1,0,0
1,4,1,0,0
2,1,0.1405,0,0.8595
2,2,0.965,0,0.035
2,3,1,0,0
2,4,1,0,0
3,1,0.3715,0,0.6285
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.051,0,0.949
4,2,0.935,0,0.065
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.142,0,0.858
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.3495,0.085,0.5655
6,4,0.8945,0.102,0.0035
7,1,0,0.4735,0.5265
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2235,0.7765
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.873,0.127
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0595,0.9405
10,2,0,0.9345,0.0655
10,3,0,0.9995,0.0005
10,4,0,1,0
