y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0105,0,0.9895
1,4,0.19,0,0.81
2,1,0,0,1
2,2,0,0,1
2,3,0.0145,0,0.9855
2,4,0.5345,0,0.4655
3,1,0,0,1
3,2,0,0,1
3,3,0.0015,0,0.9985
3,4,0.4635,0,0.5365
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.016,0,0.984
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0155,0.9845
6,2,0,0.0355,0.9645
6,3,0,0.089,0.911
6,4,0,0.2125,0.7875
7,1,0,0.029,0.971
7,2,0,0.11,0.89
7,3,0,0.4965,0.5035
7,4,0,0.9,0.1
8,1,0,0,1
8,2,0,0,1
8,3,0,0.034,0.966
8,4,0,0.324,0.676
9,1,0,0,1
9,2,0,0.0025,0.9975
9,3,0,0.246,0.754
9,4,0,0.7265,0.2735
10,1,0,0,1
10,2,0,0,1
10,3,0,0.009,0.991
10,4,0,0.2015,0.7985
