y,fzone,punt,kick,gofor
1,1,0.007,0,0.993
1,2,0.569,0,0.431
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.443,0,0.557
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0155,0,0.9845
3,2,0.7615,0,0.2385
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2725,0,0.7275
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.785,0,0.215
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.03,0.0795,0.8905
6,4,0.7885,0.1295,0.082
7,1,0,0.1515,0.8485
7,2,0,0.946,0.054
7,3,0,1,0
7,4,0,1,0
8,1,0,0.018,0.982
8,2,0,0.8255,0.1745
8,3,0,1,0
8,4,0,1,0
9,1,0,0.484,0.516
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.596,0.404
10,3,0,0.989,0.011
10,4,0,0.9995,0.0005
