y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9465,0,0.0535
2,2,0.993,0,0.007
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.3175,0,0.6825
3,2,0.6735,0,0.3265
3,3,0.9295,0,0.0705
3,4,0.9845,0,0.0155
4,1,0.0055,0,0.9945
4,2,0.027,0,0.973
4,3,0.0905,0,0.9095
4,4,0.217,0,0.783
5,1,0.0055,0,0.9945
5,2,0.018,0,0.982
5,3,0.0585,0,0.9415
5,4,0.116,0,0.884
6,1,0.134,0.003,0.863
6,2,0.252,0.0095,0.7385
6,3,0.397,0.022,0.581
6,4,0.5385,0.054,0.4075
7,1,0.0715,0.096,0.8325
7,2,0.1475,0.2515,0.601
7,3,0.231,0.5055,0.2635
7,4,0.275,0.6495,0.0755
8,1,0,0.1025,0.8975
8,2,0,0.209,0.791
8,3,0,0.3935,0.6065
8,4,0,0.605,0.395
9,1,0,0.262,0.738
9,2,0,0.4795,0.5205
9,3,0,0.699,0.301
9,4,0,0.8175,0.1825
10,1,0,0.453,0.547
10,2,0,0.6475,0.3525
10,3,0,0.785,0.215
10,4,0,0.853,0.147
