y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.682,0,0.318
1,3,1,0,0
1,4,1,0,0
2,1,0.008,0,0.992
2,2,0.665,0,0.335
2,3,1,0,0
2,4,1,0,0
3,1,0.041,0,0.959
3,2,0.9025,0,0.0975
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.333,0,0.667
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.684,0,0.316
5,4,0.9995,0,0.0005
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.005,0.0855,0.9095
6,4,0.638,0.163,0.199
7,1,0,0.1545,0.8455
7,2,0,0.9595,0.0405
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.7195,0.2805
8,3,0,1,0
8,4,0,1,0
9,1,0,0.319,0.681
9,2,0,0.995,0.005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3995,0.6005
10,3,0,0.979,0.021
10,4,0,0.9995,0.0005
