y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.168,0,0.832
1,3,0.987,0,0.013
1,4,1,0,0
2,1,0,0,1
2,2,0.1955,0,0.8045
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.4865,0,0.5135
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.078,0,0.922
4,3,0.9875,0,0.0125
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.42,0,0.58
5,4,0.995,0,0.005
6,1,0,0.007,0.993
6,2,0,0.021,0.979
6,3,0.0015,0.066,0.9325
6,4,0.539,0.1495,0.3115
7,1,0,0.0315,0.9685
7,2,0,0.7955,0.2045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.397,0.603
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.204,0.796
9,2,0,0.962,0.038
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3285,0.6715
10,3,0,0.9545,0.0455
10,4,0,0.9975,0.0025
