y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.7725,0,0.2275
1,4,0.9905,0,0.0095
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.939,0,0.061
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.1165,0,0.8835
3,3,0.9775,0,0.0225
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5425,0,0.4575
4,4,0.9895,0,0.0105
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.6455,0,0.3545
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.0255,0.2135,0.761
7,1,0,0.0125,0.9875
7,2,0,0.6135,0.3865
7,3,0,0.9785,0.0215
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.8955,0.1045
8,4,0,0.9855,0.0145
9,1,0,0.0015,0.9985
9,2,0,0.512,0.488
9,3,0,0.975,0.025
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5475,0.4525
10,4,0,0.9355,0.0645
