y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0325,0,0.9675
1,3,0.7025,0,0.2975
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.0625,0,0.9375
2,3,0.9495,0,0.0505
2,4,1,0,0
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.924,0,0.076
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0315,0,0.9685
4,4,0.8565,0,0.1435
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.101,0,0.899
6,1,0,0.021,0.979
6,2,0,0.054,0.946
6,3,0,0.1475,0.8525
6,4,0,0.3275,0.6725
7,1,0,0.151,0.849
7,2,0,0.949,0.051
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.004,0.996
8,3,0,0.9265,0.0735
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.302,0.698
9,3,0,0.978,0.022
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3305,0.6695
10,4,0,0.879,0.121
