y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.277,0,0.723
1,4,0.8685,0,0.1315
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.6695,0,0.3305
2,4,0.9965,0,0.0035
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.543,0,0.457
3,4,0.9955,0,0.0045
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.471,0,0.529
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0145,0,0.9855
6,1,0,0.0065,0.9935
6,2,0,0.0175,0.9825
6,3,0,0.051,0.949
6,4,0,0.1415,0.8585
7,1,0,0.002,0.998
7,2,0,0.037,0.963
7,3,0,0.3295,0.6705
7,4,0,0.802,0.198
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0105,0.9895
8,4,0,0.245,0.755
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2155,0.7845
9,4,0,0.699,0.301
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0085,0.9915
10,4,0,0.2235,0.7765
