y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.0335,0,0.9665
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.1305,0,0.8695
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.135,0,0.865
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2835,0.7165
6,2,0,0.3875,0.6125
6,3,0,0.522,0.478
6,4,0,0.658,0.342
7,1,0,0.993,0.007
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6445,0.3555
8,2,0,0.8885,0.1115
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.317,0.683
9,2,0,0.7895,0.2105
9,3,0,0.992,0.008
9,4,0,0.9995,0.0005
10,1,0,0.0005,0.9995
10,2,0,0.0175,0.9825
10,3,0,0.418,0.582
10,4,0,0.868,0.132
