y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0555,0,0.9445
1,3,0.8855,0,0.1145
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0.038,0,0.962
2,3,0.91,0,0.09
2,4,0.984,0,0.016
3,1,0,0,1
3,2,0.1245,0,0.8755
3,3,0.967,0,0.033
3,4,0.995,0,0.005
4,1,0.0005,0,0.9995
4,2,0.0025,0,0.9975
4,3,0.5285,0,0.4715
4,4,0.9825,0,0.0175
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.01,0,0.99
5,4,0.68,0,0.32
6,1,0,0.0145,0.9855
6,2,0,0.04,0.96
6,3,0,0.113,0.887
6,4,0.0325,0.259,0.7085
7,1,0,0.113,0.887
7,2,0,0.8795,0.1205
7,3,0,0.978,0.022
7,4,0,0.997,0.003
8,1,0,0.0025,0.9975
8,2,0,0.024,0.976
8,3,0,0.934,0.066
8,4,0,0.981,0.019
9,1,0,0.0045,0.9955
9,2,0,0.459,0.541
9,3,0,0.9665,0.0335
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.4545,0.5455
10,4,0,0.904,0.096
