y,fzone,punt,kick,gofor
1,1,0.1515,0,0.8485
1,2,0.9465,0,0.0535
1,3,1,0,0
1,4,1,0,0
2,1,0.1095,0,0.8905
2,2,0.9455,0,0.0545
2,3,1,0,0
2,4,1,0,0
3,1,0.298,0,0.702
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.0295,0,0.9705
4,2,0.87,0,0.13
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0675,0,0.9325
5,3,0.988,0,0.012
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.2235,0.0945,0.682
6,4,0.8705,0.1215,0.008
7,1,0,0.486,0.514
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2125,0.7875
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.85,0.15
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0465,0.9535
10,2,0,0.9145,0.0855
10,3,0,0.9995,0.0005
10,4,0,1,0
