y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1735,0,0.8265
1,3,0.9515,0,0.0485
1,4,0.989,0,0.011
2,1,0.001,0,0.999
2,2,0.175,0,0.825
2,3,0.973,0,0.027
2,4,0.9965,0,0.0035
3,1,0,0,1
3,2,0.329,0,0.671
3,3,0.981,0,0.019
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6645,0,0.3355
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.664,0,0.336
6,1,0,0.0085,0.9915
6,2,0,0.0275,0.9725
6,3,0,0.0845,0.9155
6,4,0.018,0.222,0.76
7,1,0,0.01,0.99
7,2,0,0.5435,0.4565
7,3,0,0.978,0.022
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.7865,0.2135
8,4,0,0.985,0.015
9,1,0,0.001,0.999
9,2,0,0.363,0.637
9,3,0,0.962,0.038
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4595,0.5405
10,4,0,0.9065,0.0935
