y,fzone,punt,kick,gofor
1,1,0.964,0,0.036
1,2,0.9775,0,0.0225
1,3,0.982,0,0.018
1,4,0.983,0,0.017
2,1,0.8905,0,0.1095
2,2,0.9755,0,0.0245
2,3,0.9805,0,0.0195
2,4,0.985,0,0.015
3,1,0.0855,0,0.9145
3,2,0.8025,0,0.1975
3,3,0.965,0,0.035
3,4,0.9765,0,0.0235
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0515,0,0.9485
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.495,0.505
6,2,0,0.574,0.426
6,3,0,0.6835,0.3165
6,4,0,0.784,0.216
7,1,0,0.9835,0.0165
7,2,0,0.9885,0.0115
7,3,0,0.9895,0.0105
7,4,0,0.9965,0.0035
8,1,0,0.966,0.034
8,2,0,0.9765,0.0235
8,3,0,0.9765,0.0235
8,4,0,0.9815,0.0185
9,1,0,0.094,0.906
9,2,0,0.921,0.079
9,3,0,0.9795,0.0205
9,4,0,0.9885,0.0115
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.3935,0.6065
10,4,0,0.884,0.116
